x1 x2 x3 x4 x5 x6 x7 x8
-1.91046377225045 15.4971053995887 0.919169308129626 -6.79705855966643 4.63939463681064 13.9716977658846 -0.881609151620272 -7.93597106801297
-9.25393531429419 3.90928470022773 1.3032290128596 1.79352701671937 -12.7000530535523 0.59483412834116 -3.87459807239886 0.643145892827069
4.78816728659177 -7.16219864836927 -3.07607307156462 7.03315495443838 1.77057731491866 -1.00328787783839 -10.3944177910484 -5.55150369576039
-0.539892904755798 10.4824490646149 9.88769856300596 5.70333713590028 4.64617504033547 0.372131354667029 -15.0944081566627 2.35651494866459
12.4253457510444 8.08599545755876 3.00704291081882 2.66235465059721 -15.7715346388024 -5.84209338698099 -1.95301308490522 -4.84092040410524
6.20732581315037 9.54398701038362 4.026311620318 1.0413929229263 1.99981713730757 0.999600169380753 -13.840936068637 5.58656113384264
4.79071501271287 10.92126873981 -8.62332322913527 13.6846678935575 -0.258539033491259 7.18061262075783 3.39006479224428 -0.656810230700113
7.25412782626705 0.71327958136113 8.22436867230896 4.98205068572278 4.05987518118879 -10.0191424384695 6.62008254255813 7.15504129099931
3.819017619434 9.78481367058083 -10.1497138253628 0.952758381018292 -0.840584780215959 1.95033634795528 -0.274169844189735 0.0663816143255151
2.41146115697832 6.95268255266161 13.4320476760441 14.3743733421774 0.224779950384068 -5.11005889788484 16.9727539485666 19.1455556636255
9.33766570335471 14.2847510049591 7.40512983591817 1.09092701678947 0.274631072793195 4.0757162884204 -1.27124685144295 -8.8810611743432
-5.08005244726621 -4.56805781532413 -1.72564585247258 -4.95767105435586 -3.05102752599237 -1.48978926643612 -6.14219812578951 -3.53856876669002
-0.525115970935515 10.427253555296 4.04230551288656 -1.26569162710411 0.223438206854868 -3.27443166410405 -14.1360873377363 2.10577682910809
3.84506801400181 5.74380185508269 1.46310835838267 -13.3248124502577 0.556271152329408 -0.735688175917801 -13.9290889817175 1.37288598769199
-1.48270953821233 10.2531447422229 9.41498952791347 1.59497073307824 9.67312732980992 5.84519029633485 16.436712943034 16.0969371144566
6.89021961847316 6.93320813408462 8.1478088174892 -2.08735755334879 4.97143488411636 0.0972848475758505 -14.5655364749226 4.67651526645109
15.4275888401788 1.28542001989507 6.00785373646003 -13.6985735720812 -11.9100799408518 7.11646898394651 -1.62916581503977 -4.21941144503456
0.85584140625597 11.0281613313226 4.01657893538446 -11.9538111416009 -14.9850182067167 0.7998131621269 -2.33888882667067 1.9489323773212
6.50857553159221 12.04044971429 -9.53189327583851 -6.80129747977983 -0.612460049951971 2.51188657246913 5.55983447027053 1.95974127925994
16.8463610461828 7.68816443088927 4.19092263813687 0.924359425988261 -9.88089262683471 13.2271388552873 -1.32882040498442 -2.86899146644056
9.73230287453126 11.8275129538819 1.12856034890041 -16.8780897781104 -15.8458563121412 3.51909151945182 -1.80803532881128 -2.33217025854339
0.939595734766473 2.84174429975336 3.63740739301547 9.03901231369715 -0.36139797998457 3.26463901397601 6.49850134985366 5.80346810165087
-1.960013016895 9.52973645410304 2.57202000525098 2.04659895639854 -17.9585527183741 -3.92645114339951 -1.15938873791718 1.30307221131285
-0.0154904437245698 9.71793789832815 1.4713605325122 3.64910950423754 -13.9728442336697 5.94573398015292 -1.97640238770537 2.00071422045331
9.78727251608111 4.49902121236328 -2.68237896767585 0.728416356351099 -17.5600562582007 7.13165942519888 -1.590821343386 -0.2540756978158
-15.6770646887391 -1.45731974964129 -4.53067224749571 9.50719765973055 -3.73430521142374 -2.13617549844354 -5.16450872567415 -0.543194371203051
5.65008712396521 13.9091676910458 0.428318923865985 3.32341075899024 -0.790791599344875 3.65769252532757 0.394617957163568 -9.79053908090466
5.23470258498833 9.17347138089858 4.9476569749897 -0.826701176644517 -13.9046424402366 5.36186274721049 -1.92671157532241 -3.38662744282242
2.52404357286223 11.6759317910281 2.39577988137967 -1.89403206876486 -20.5462543167836 -15.4120338776916 -3.32504251941527 0.07553204890841
6.56192528422234 6.58543353248488 15.233745777568 -11.7520313106541 5.9018313526696 2.65379076976903 13.3318627301158 16.1558274008662
-2.61581172717091 4.26501065992768 13.1909356748389 2.38857531519118 1.79367862083724 8.28400299125773 13.0072116890567 16.0079991113351
2.12388292719667 6.67136444634305 4.26159884604609 -3.75457076692747 2.07528543310826 4.60145371605642 -13.8145716696289 2.5019285081836
0.339270584932685 0.606700191207393 -4.57536602626327 0.743387204383627 -4.18179722838659 6.63867796105723 -3.55859864683307 -1.46384201263017
10.7887008389688 9.28577386654879 -2.70624856015876 4.40020861918414 3.54924417711087 -8.01009841038944 -11.7156010615456 1.32404217077098
17.8155591485402 3.05046359837244 2.06532138944382 3.09484143156197 3.29087984637418 -10.3749786681068 6.0703027796105 6.2540860959254
-7.50454048672376 8.228822935437 1.94028080029187 1.09582271808704 -16.6688979133967 15.1752294618112 -3.58945034824579 5.37986842293674
17.8573735196589 13.302362412553 0.736081297887558 17.606489768575 0.849350459917104 10.6705812513716 1.26821055322169 -9.70162773552482
4.08126072550018 11.3457057626239 1.08502216078012 -2.34660615737769 2.79554355682109 13.1804561141467 -11.8904244648793 4.83189003613307
-6.41314911480582 -8.31634346145921 -3.48121356772807 7.10622078019197 -2.29402224597565 4.09310282404762 -5.76115535774664 -1.19443567931349
15.7418998618621 8.72267735656819 11.8688775440484 -7.23388820879478 6.2492469177849 1.27566065369301 17.3667023624163 19.7555914639248
6.90823274088061 -5.33825447021907 -8.47026924979425 1.17132244196878 3.99521195994328 -6.16026295471372 -2.97733633770439 -0.30003257393448
10.9970134561235 12.1440870599106 -0.206125659808845 3.01757658343814 -1.01494290756212 3.00107535048037 -13.5144439020635 2.56714643628102
17.9572478413393 9.05787043399743 2.27003633025852 4.20974144978348 -2.77159555251378 -15.0148455738232 -14.609576592396 5.68575042159643
12.5358383883272 5.47795963806134 10.7567768011777 -2.91655138886276 0.0310361135021491 0.685112617322923 9.81700403219708 6.88870302096453
0.967250150522214 4.64170417786554 4.23076604372526 13.162409848234 -0.938853351725042 -2.96080419826109 5.95849672020395 5.00829623828499
3.86552142806973 8.23272120375604 13.4690866778423 -2.28910144510284 0.921651438247068 13.7085234496786 15.6530407277696 19.0389307543885
9.41843193887443 13.109430900278 7.11483551011841 7.88951340760276 2.68015083620842 6.20596938133305 -1.69019096381346 -7.82063462812609
2.53529869453603 -2.35132701054088 -1.89636652718511 -12.6889197161897 -3.26244937560378 -4.07180399661412 -11.4933460378929 -7.13815358469505
6.93140926795989 12.2166535508275 4.17942435306689 -11.2295113979693 2.19597411384478 0.898014258969219 0.182690797332708 -14.7571121136273
0.10842810406719 9.44844662613518 3.01041687389784 -4.14936996801506 -10.8888992149783 3.845021929994 -0.634430991272481 1.2139980154257
-8.01861330722267 -0.218386298441107 -6.26962358533169 0.54104808202189 1.92965887575612 -8.77635249839109 -4.67277323595755 -4.54449040821384
-2.79197341842896 13.3170265309657 6.9181876754929 -3.72556668992637 1.20713719623107 -4.40751355767275 3.43494620724079 -13.3059936675033
0.146246178529781 -1.20894899576941 -4.94579875657746 17.933575126291 -1.4096581942352 5.98361193583554 -5.16127604413276 -11.6499776086079
7.18562066314392 6.72343617098564 1.84767500933646 -5.80211274697507 -12.643304996615 -6.1137735041426 -1.83865173598547 -4.87174420479655
-4.19767707904662 9.36865876474347 13.6453422128966 1.48351189574874 -0.464719320041326 -7.99183757513311 16.3681728993861 18.3233400000285
8.73862661001271 7.56655898042869 7.70807886590106 -4.55157274367316 1.73627065378461 11.1157456708546 -12.5196906482461 4.98118859377282
14.0042971574456 11.5464888481973 7.75720252638618 -3.97569934627986 -0.717685129251487 -2.28934748998526 3.90323837934758 -12.8279042992106
0.285076525981584 12.854553041747 0.403623542163749 -1.59124449975326 -14.429933710876 5.66226438830124 -2.25874986132861 4.64914371053172
6.87410684262924 9.1584837416975 3.0557272832224 -5.87017712881057 -16.9985387391712 4.40596876150605 -3.91890453006785 3.42061986602408
13.6363452976755 12.2707047214298 8.00836893786757 7.00710972028789 1.60912054822692 -1.74278442905793 -1.5795476821482 -9.27190339866329
6.41726514120586 6.14767663305769 5.79817037945257 -3.02679801925357 -8.41567403134889 8.82071894814093 -1.20541219403888 -1.67807349993827
-0.476586773985565 13.4199652361796 4.2793214375334 2.70291001964458 1.09618073176817 13.1999330645927 -0.556228397351234 -6.71640824905069
11.3621281681098 4.48080938256845 4.09419474198268 -6.34777420132325 -0.64679182354419 3.81237196829103 6.23404745359005 4.32797556173297
4.09092284141338 13.690623421839 6.35107082641266 -1.57520920611323 -11.2359624684743 17.2334429573243 -2.09268633784921 1.55303551050783
-11.0736730281754 3.33404523362068 3.63642356293542 -2.66613214995923 2.19303367742522 6.95333252130037 7.11486827573156 6.84410281442941
8.39402230132215 -0.369834085008884 2.58444816626476 -1.08410700885363 2.91337357133488 5.89858099494124 3.3371190142976 4.09405765697907
8.26381149831093 15.1926637031447 4.70192774092809 -6.37847596748049 4.27204897952384 7.66965650853401 -1.73994127505245 -10.6546573152445
5.668534036328 -6.49891009370871 -2.79852151012033 9.19426991250715 -3.65172051366958 7.51009599566563 -8.45153265810934 -6.85319089289223
-6.70270707417176 -1.00414435745836 -2.74992008801868 -2.43995932322767 -8.26127308529584 4.37769822585744 -10.4673188876427 -5.72045234528047
6.59151948894523 8.53196051572883 3.55516649620742 -0.93389298375015 -9.09879306998559 -1.2135643655158 -1.77391927578784 -3.56190264265038
-7.14803066879571 10.3330397317697 0.657783934208837 5.29126811778833 1.15313776591917 -0.21065551555645 -1.23367307169457 -8.50214272442882
8.20264347221675 7.24966710723868 5.71712186358975 4.03620840169443 1.27764949688299 12.8821742694255 -15.1045784291634 3.8198688753038
-4.34486210880256 3.17059059979902 2.90580392155104 2.99216778311503 2.65119259607453 -5.8951754087902 6.81493148394406 6.75783295577961
-12.8303030769491 6.51560542735524 3.36865277802828 5.6017100038868 -18.6788884379046 -9.93073352219299 -1.60343856567724 -1.46682829745224
-3.88435900913832 -0.282952296479859 -8.21113341969576 12.9932984564271 -6.08894618377053 11.5195918365011 -4.62048992675928 -5.57666174074651
9.55157470444035 8.60495432754168 10.9427442436349 14.2873964813327 4.05886165813186 -0.329094188953856 19.7890257821561 21.3803425604338
5.30000521302115 8.80759139334305 3.60040890445883 1.33537480098831 -3.69724895799415 -2.21283591133376 1.49090910968287 -11.2592282051819
8.97554430527027 3.05937069279204 5.12551424890853 11.0662239314224 3.70580577643925 -0.979143223488462 6.51268036447891 6.16834454573697
-3.28336398395808 5.2086971604107 2.65077172036508 7.93058190854862 -9.55721793815091 1.85862929546739 -2.82296749604211 -4.22438096246231
11.4220092992859 -2.99914750476486 -1.03539457841318 -1.17430513137036 -6.68185824657966 -3.94211848188816 -7.51147309403935 -1.39524786634069
9.88621048736201 8.21433571384549 3.67519786211836 9.15558907555635 -7.10978490310641 7.20305378277804 -1.89727287692333 0.466357227413366
15.4649242785481 13.2409020992941 2.84030103269687 1.90583289015438 -0.756155405084512 -2.58618444235497 -0.970420487818889 -8.10361789705566
5.42045332662672 14.1424142188163 3.84341354134789 8.22483954604307 -5.05146653786675 7.18991382502367 -13.8928456458707 4.0572346451133
-2.50582284819565 3.97767334685801 4.68042276574232 3.67602669917614 -0.723091486401387 12.9922481358386 2.97401021769277 5.61843486570635
8.43445981890904 7.21590080303945 3.78331439076429 4.33172940179507 -11.654890809587 -0.224421495302913 -2.9858491219591 1.80440094705856
4.67654653753359 -3.22971547435212 -1.68621530912117 -7.21293463990347 -2.65025552483341 16.0659342657106 -5.39299646037517 -5.98577303629146
10.1996041082504 7.49712228844606 18.6799860323467 13.2789705636194 8.94006226685339 -5.95034502799536 18.7459251436033 18.1159583645284
-0.685145148641533 8.17276368479174 1.34427085161749 5.63805534802092 0.508577981206698 1.72364210388748 -12.1747461002146 0.133371171124809
9.96446805735926 0.951383764745554 -5.32431362320702 -10.9881999942543 -0.660231186943087 10.1335201439879 -6.75944933999016 -0.979345343229081
1.81719104452573 7.67555016872867 3.78491360366873 -1.86268962732283 -11.6780874565944 2.06003802805549 -3.66906649795519 1.33574438355549
1.36762006025006 8.17966093374269 7.17661229203322 -1.55532905279768 -3.01047876023736 -0.49455205287774 -13.1011580244538 3.5199218737444
5.37239219375421 6.14066961360639 3.34497165412469 -5.12436583227729 -6.89759512796294 3.0222497829691 -3.62537631569482 2.73925288527098
-2.14503213592557 10.6627743394031 -12.9668850743129 12.3513488162821 -1.20073677754339 3.41419093962553 -3.71076437164374 5.32708961007704
-1.53855756867782 -2.78643074051074 -4.69101473574506 4.858678603021 2.51377773684599 -1.56012170023216 -5.6737310434467 -3.9923200623278
-1.67049754722341 0.265404440709434 -5.91318312594429 13.6657103790069 3.96808135772354 -3.12268005262917 -4.2465335860165 -3.46005867514953
-5.14950232790522 9.55365457817831 -12.2938697913624 6.18570373666784 -1.69600667629796 2.71926731413437 0.823209240104873 2.01637170549641
-19.6115139960388 5.17071178491058 3.17223381104922 -2.04516552238371 -13.1061173504373 11.8565592823853 -2.56886592170496 -2.70298963406505
1.46860302459725 -4.9298467976149 -9.12263328658188 8.47624548618737 -3.19581004268738 -0.0145545922091719 -5.98053164862097 -5.60355219114366
3.75805729921874 13.5970100660297 -0.909254518950468 2.28254141308714 2.60629810287703 -0.439351922643603 1.51407742397348 -10.5555764289798
8.04737803259685 13.886633884778 4.99221184325548 -2.87959730389636 0.172010291595827 -4.97945869648327 -0.688172147342072 -6.30593269156864
9.54102749747439 10.3389397396681 4.33854459972032 -8.66813851479075 -0.626618875446001 7.45324789863923 3.06989346145201 -12.6627278558811
12.7495059276621 14.3604638144504 -0.640528552262232 -0.936957563161118 -1.6809590170086 -4.49386116476433 4.53761637115172 -6.74687951034211
1.15762143475053 12.2684190066835 3.85953137303141 -0.440736509886382 1.54542287019773 0.826876260098671 4.13144415412263 -8.87556761766992
10.9300402380795 9.02527813740855 10.6006553059493 -2.99612405222226 4.68838782746497 -7.15666904155793 15.8736730234278 17.4230336838226
13.7370290881363 2.17232635615573 5.93555830868589 6.72674896264086 2.55619474397526 -11.0164812747661 6.2090426010751 5.76480398774921
1.83742003060181 10.9927833772121 1.39217481712526 3.02952669760159 1.87372677022302 -1.98387141190413 -11.8668539033713 5.29306556529343
-8.50160462480442 16.3528692785967 -5.94209523194689 6.73627471520258 -4.34317158439923 4.99830814263207 -3.92429772078827 -0.783893861076187
9.82004528201427 7.06839254506065 3.09495378817441 6.68080954199434 -0.469093126374665 -6.51094523577901 -12.1073720249908 4.83888957675756
-7.10398160043285 8.47201390941513 0.239709932620975 -0.469692064682343 3.12063761727494 -8.88093362287801 -13.5723293029391 3.76387143798349
-8.5459545575048 -2.14566740202081 -1.20540216471085 -12.5916612995244 1.49228374128445 11.4394471254916 -1.57835177075236 -6.83201703818154
8.00505804213096 14.5235888798009 2.11323712425288 13.5481408967144 4.5976480880258 1.08896863234699 2.54963441537179 -6.57438431662238
11.0726206801901 8.90347792836881 6.44553435047039 2.74428215053993 3.77336833522634 5.97651658012564 -9.35370601903309 4.73688693100759
3.750222045292 16.5028875223922 7.65515215390353 18.1852076575606 -0.420919218395705 5.74142802350905 -5.68202656506194 -14.1610662502724
-5.2207988448654 3.78746073176278 2.50965436599135 -12.5326056372779 0.537159357270949 4.04545648314828 -12.1854155762456 6.27538989420152
2.11099596897594 -2.28838346527259 -4.30305075715068 3.04487975686657 -2.00681284057123 -9.51501674067922 -10.7896354705177 -4.08624963520947
12.2040328327355 10.5452275348335 5.78560071979081 -3.59320828883313 1.66684652386102 13.1109173886301 -0.820180971891008 -11.3671964829232
0.203417247104325 -4.44439449088197 -8.24208921969369 2.34829307279037 -3.50484095314334 4.81115605292619 -5.823629401094 -9.08742808596905
6.76508562067315 4.83888349968278 4.47101778395047 5.26799371598285 2.82335519187597 -1.22342798564692 6.29709275037184 4.84951342007544
13.6764591991862 6.04715640401178 3.54225152803927 -6.95529448036703 -15.8180155525062 11.9525105659843 -3.30681276005393 -2.64370331632745
3.03187839162463 -4.73955523229411 -2.77471797448885 16.6163849282866 -2.74911178579622 -1.93965669019726 0.455424945577231 -6.55802127068147
6.69154599389408 10.1215510814705 0.132887209445513 10.3248285089166 4.42298566647611 5.35441298347259 1.68640090854003 -12.9510159558258
0.458244102140974 5.17352951529372 4.69676214233963 1.91069389038475 3.49883026139159 13.4030869243604 5.37645361428696 6.16246965926998
1.85750063726359 12.9786336479037 9.79184309932202 1.7752925486003 4.94728987525361 1.17220007797355 14.013550614771 16.6095323313649
19.3536186076332 -3.92645721587561 -5.70121327986346 -12.3665981678973 -4.5817660256438 3.31076884027501 -11.0731184935034 -6.38326444468409
1.36866053790216 8.39486978449032 2.03435455059412 7.22208409114978 -15.4756229760489 -3.43132795937158 -3.67335924136907 2.37373838334915
3.14159756912464 7.62343420804697 2.73343396211842 -6.15318201390692 -12.2665623308708 -0.558456935173302 -3.38884556266766 0.527114531924507
3.41039179990689 9.60033613678979 4.35808087768345 -0.231971435338708 4.8656584741117 5.47296239137313 3.0444964611223 -5.5828623403214
4.51062718805983 9.30518369319667 3.87125411813574 9.86019427015709 1.57062560282464 4.81954354087263 -2.35527600048783 -8.7066127850867
13.6583089821815 12.8623192682838 6.79428461886856 9.68936387401934 0.0747596554368664 17.1842470249712 1.99054525759206 -8.30409662684359
-7.3629656787246 10.3998804107012 4.69499966436048 2.14469399720785 -9.79680763744122 0.902800908465045 -0.512980482130818 0.174918555041443
5.59060977108298 10.862840673261 16.3220164399652 10.9968488420224 8.5412731794112 -4.74116773015494 17.3216424148716 13.0329631790643
7.28726481523501 7.60917447913504 5.90090914429595 18.1615151861189 -0.879761062635686 7.34254922601099 -9.53691014060541 5.2462059253502
10.4426104251404 9.78888121823598 2.73720165484321 5.59878198588648 -12.8500724782327 -2.31192429222351 -1.19975358541349 -1.12031121135151
4.86984503468593 8.33798698325932 3.38671827483387 16.1184584138026 6.15934194074089 5.16582442334043 -14.1169923651328 2.39693859976935
2.59445393270102 3.40320832261901 6.35800467317674 2.15855553695422 0.0335346609278879 8.09227242640354 3.86500929390115 4.83947005551153
11.7941238512227 11.5091809391868 7.2286766109109 -0.567052965082262 4.3962532718766 4.37260200494729 -2.43431740593221 -11.7308402548045
25.9024838180272 14.4306478690592 4.58749425011984 6.50993584022943 -1.82758541360449 -3.13617487538999 -0.553801742805058 -10.5052569196364
3.39386744421575 13.2142664831684 1.44935120705951 8.88393112432925 -1.89713787615304 -8.25851763838903 3.60558434338131 -11.7126177912812
-3.30377572084112 12.8120627694955 -9.93493208377616 12.707961792311 -0.703921372731022 7.34864524601742 -0.967008625821543 4.14569157215427
6.40540478571236 -1.64316596715467 -4.74755930293794 -3.53660260150354 -5.37634192611544 0.796040442166517 -0.888831632772804 -4.56582081322526
13.3791619249794 4.06794362103644 3.49527285805122 -0.0585881996376321 -5.47617426025909 -2.69295564670089 -2.50660999994365 -5.38117286750076
-2.97953038399112 -0.428774076119972 -10.8110205794697 16.4092836422107 -0.606222282090486 -3.39010398582421 -5.26836338348439 -6.32935762719614
6.29390317892567 9.45313121100643 4.94237430361669 0.339699717707619 -3.16025567055134 -1.78288743197993 -12.9284207143033 5.02471570453574
5.10903573465517 11.4038709318306 2.8372283804516 -12.3870119355349 4.72001778617507 10.4197725051958 -2.49181232941959 -8.56371276281229
5.35545463211119 7.24431470157171 2.70627191712108 9.97265925764288 -0.868473590978319 2.49333364458705 -12.1005799183799 3.66072816777351
10.779696079517 10.8317054508281 5.70937176879595 0.0448826577606132 -3.08019640406665 2.91177406107261 0.0294983711694645 -9.51775773994879
3.19982111806018 10.222093714029 6.22280952598756 4.80119333893769 -1.60345896592142 6.04825163282977 -0.60668917679116 -13.7847938551037
-20.3330436539768 13.3190178983736 12.2155167081997 7.63754535852681 2.17469468072559 18.1578545391361 0.96815650618351 -10.4043068576808
-0.560333558050757 -2.02955285199367 -6.85303492793313 7.50871032666833 -2.87478806361631 9.80475381998236 0.367851617923332 -4.7877594410678
6.99009643600594 1.37186773062721 3.55402070317481 -7.68808780292489 0.441883783616381 5.10346320301291 4.50939274090348 4.68431829258038
8.24976348338373 9.77192048679816 15.6009907464302 -5.75729930733823 4.12607695269468 1.60397838209683 14.157602553861 12.5162290092792
7.85081944284064 4.35770142509753 4.44100448687745 -5.55462445635852 0.0337288643724647 -6.1493421798747 5.51278824406671 5.99861796014008
20.9880338078296 14.6756921027083 1.07506038654789 1.57971357350595 1.00950087757893 5.38987972941368 -2.08315286443987 -11.4154386574197
9.45848596433845 13.1821125424336 6.53068219247453 2.05093936474111 2.96131133160176 17.1240138245163 2.97795959829377 -7.03349981825657
13.7638254955323 -2.85986329235214 -5.55388207901281 5.65952627452731 -0.228472259685002 9.35826077713299 -4.8403720148511 -7.50904861401623
4.65931661781059 9.75354788353781 -8.30901933048013 13.2353177531458 -1.3727869603769 2.41189699243925 4.13830117121195 -0.262841898884532
9.09076586360927 6.61239553005968 0.601005496131576 3.3386309952967 -12.584465401599 -0.555570978922675 -5.68268256493566 3.19698192537033
3.0847866933131 9.30013583045745 -15.9507872167093 -0.364972380977454 0.0352954728287509 -11.066225350637 2.02778005614665 0.44235449157526
7.68324479832273 9.50083579670189 6.92038525826313 -0.162835378925801 3.81816334840233 2.64867632570872 -0.365063084819803 -9.65356241368916
6.45213036231073 10.6669849840392 8.43041105723805 -1.11205194780322 2.19919465444237 11.2054264525999 2.30659322315734 -10.8226924438963
-0.140232141588678 10.3975198993407 5.85690458364616 10.5592412123634 -15.5998158396991 7.69958604406139 -1.4545076286738 -2.32799388032321
18.1293854917272 10.3845281969386 19.282189638676 11.8281263071006 7.54393026354726 -7.67018385814019 17.2586406452854 17.8221362175588
6.3619641410921 14.0647448718938 -12.638638978888 5.38480544841485 -3.64456317623926 7.84527945638463 -0.487597264738976 3.42667156183423
-0.226173502055516 -1.58009013730254 -3.99249451139558 -3.57422096501797 -1.82406131348771 1.90818671766629 -6.97437929955489 -6.32885458127901
11.1004197328295 -5.52678121874962 -8.45813754841536 7.54205035392402 -2.28038922096489 -13.6090405414964 -0.000279977075346771 -10.7789015437596
-0.21133715139463 8.24841561242918 8.26346288835826 4.38840974708577 4.29902580513037 11.1810043610691 -0.942382401903316 -7.59851773581256
-2.81082725598222 14.125339176693 -13.1536321505692 0.710850765685899 -0.362196760300232 8.37625439563258 1.67599232493239 4.12861694944523
3.75050746279006 10.1752641913223 22.1846953084746 7.57502073030254 4.41848027388458 4.8584607170548 18.1111076852844 17.990525337786
-2.62146468158816 -2.58623254550468 -7.21261483292935 6.96061557517307 0.951559880316802 0.791676080067384 -2.54799747314872 -2.69661711595177
7.77791599981731 4.63935681624564 1.36484951751264 -0.163592408109592 -13.6709733764905 11.5628926638032 -1.81483827455649 -0.145991114545264
4.05555542192109 8.79867539400765 3.65800727001279 5.06961665791897 -16.3758226369858 -5.1720536990125 -3.7868421744898 -1.19032910332293
1.23812991950737 7.42881877708134 7.06228623977321 9.54620414711038 -12.4953503003734 -0.0162203234248635 -2.44537335574894 0.489326171802209
4.68913481448956 11.388008652862 4.61582052068914 10.5730868046933 2.02010409331401 4.70602515401744 -0.47840712441769 -10.1949104461492
11.4595308286315 2.86912804770629 4.37844772288028 19.2384831827323 3.66509899461701 -3.93204794290161 4.26677157384543 6.61694988281747
-1.91422313413516 7.63468448180832 5.70113104057357 -0.95832737888585 -16.8178309277824 -6.24698160582402 -1.33851866906744 -2.18519869770835
0.470323378392688 -4.82094618431167 -7.32871566072867 4.63620084861207 1.85176947868524 9.58086761053777 -9.11594282815421 -6.53069887651271
-2.38013782813041 7.96258070613275 1.92929460716359 7.58504242781294 -15.4561096579022 0.852829489421769 -0.562098908567067 -0.512929672564504
-4.79404476608241 4.23600290134245 4.85953607565158 -5.00418436327952 -0.232711898455121 8.64422127210839 4.41869763909631 5.70014447727437
-2.32430589741791 -2.76285336885882 -6.60133473319972 -0.00312589575024047 -1.35026245716781 -4.8547664024932 -8.6921908722966 -7.33055504864769
9.65823538503335 12.3376128013538 -9.58464032159471 2.50364211585329 1.09007111012952 3.08716131154794 -6.26637174577127 -3.67648232026289
4.53708116425106 13.6658337558145 1.94436803347265 1.01523965493681 0.631522016050409 7.72889152870534 1.81495815554186 -11.3348004574444
12.5016948194402 5.72764638682172 4.40831779207169 -8.99724051737556 -16.5542902921211 -0.542904777667786 -1.25716806985406 -2.49052872914679
3.22838940382516 2.61285736581031 2.78745513673443 0.560474460865298 -0.159454734074679 -5.68230132605121 3.34845306307084 4.95385689079847
7.13302065490882 1.375831597152 -2.46189984014392 -3.07161891272627 -3.78198834698166 2.97702529345899 -10.6912689959171 -1.77222524589043
2.08156796842885 11.1585684119642 -12.1918323044366 8.18814313171221 -1.48094006758913 -1.43755739457065 -2.88615395628468 -1.05316538160275
-5.12515420414389 8.02956300798016 4.72036350410394 -8.92514705966467 -19.3248385206948 9.89615131763903 -4.80526862419296 -0.806221171787979
1.67493238886206 12.7476096199976 -10.774483454347 2.6984218599202 0.751344471990795 3.9052239264071 1.62678463271434 0.127902042032828
-7.01958869485149 3.49875780490264 4.26348162463221 -6.58336610344589 -1.24408162468651 -1.63505644462878 3.69498305877463 5.47555875573981
4.02452068115219 -4.48182859133764 -7.60198234217619 13.5748643269868 -1.74472749548708 2.69948944891572 -3.50578168999079 -9.97341523086402
-7.54020317535291 5.83181223347652 -0.00427358095620489 11.3941084739241 2.99204106601051 0.740756895059867 -12.8000660520417 1.45934062713194
8.76579402043294 7.64610117892363 12.5270627458319 -8.86677422792596 2.72535932326642 5.24764176004653 14.6312420381953 15.225197529187
9.62622027342027 10.6113831838615 5.21403542817994 1.52118473692877 0.0343172204864719 0.706055626712072 -13.5231280213893 3.36093108209154
-1.19308046593106 9.70239658316231 3.92710546675795 -9.56833060433838 -3.34598767941299 -0.595601824356664 -2.74691698925022 -13.3541993656719
11.0912707988361 14.1485188962325 -7.91759262206549 -1.09210241309637 -3.85557944866182 -0.265400246345928 -1.59088968389911 0.756646930767368
8.02121992391949 11.9011760850773 3.39322356088691 3.93954640533262 1.38302741510491 -0.864384316869816 -0.284104960613811 -9.19555585215961
8.75654976171867 9.30803987084062 1.82344133415661 4.34453823613599 -14.6580018889993 -10.2991933449702 -1.8107723443516 0.143597858490735
-2.46192733410768 -3.67850586552791 -3.86279124520749 13.9842520949669 0.0930056867135887 1.38817623285883 -8.72050617478452 -6.62113109993043
-12.9870933336946 -0.651312623982345 -5.7307562328271 2.23975963971243 0.525070831444169 9.07993967917324 -5.06935516330993 -2.16616566733978
-10.4974557213388 4.25836627197595 6.02514951540197 7.94982529118446 1.03464288069346 -1.35997444625428 3.48016170315354 5.08730302262924
-2.2438605437588 10.2845789501258 -3.59607377057681 9.13889205604388 3.68707227173365 9.35871068290361 -12.1605401025031 6.54317228356039
17.5379363660738 -6.37649287864093 -7.21313060344439 -2.2984639521855 -6.45115606032073 13.899271148042 -6.11327093238741 -8.07209091505726
10.3921634359816 -1.86979815386244 -7.18256978924725 -4.82745806583245 0.543931442320215 10.8714786483698 -7.56281767481977 0.0140244548405111
6.2371884641829 8.82548146629256 2.2503113040793 -5.87313667562652 -14.611395424409 12.4977845601345 -0.267900806417801 -4.25521309176531
6.3724781364512 -1.62265103123236 -5.96530517057003 -10.8593510681233 0.322161626143767 5.82106358969845 -4.2157487602097 -5.10467380257838
3.8942499469204 15.0415005839251 3.17024046652951 -2.99014021980974 3.0296148588238 0.243830514591016 4.68499291294786 -12.6665632347386
4.15597545361824 8.8992216511435 11.0892008947402 -2.43270173240434 2.10713815324066 -4.53121212535755 16.3351176323797 15.3159528977459
-4.58278569555759 7.91870664654291 0.676946578597736 1.06479927386933 -0.574247082474096 5.5387827193377 -13.0071754158436 4.00228994724009
12.0766867514724 1.26747792216919 3.59974255966839 0.563294197207083 0.863872049067555 -2.88979795201675 5.66216723379292 6.45321159200751
