x1 x2 x3 x4 x5 x6 x7 x8
6.83156674635297 1.12297130036279 9.61232599523996 -12.3639178829306 1.92832863324692 1.78665653913502 -15.5153510184221 -16.7326477139053
-3.8195783847582 -5.12805787899122 9.67795834178062 -21.9831059751391 -4.98954074119534 -10.2841495907709 -1.10097493861227 -3.94710145056294
5.98268145195042 3.72429749242744 10.5619204509652 -17.1952097321097 2.59173883097144 3.40370725706956 -15.6245918413789 1.63369008867274
5.73883858557593 3.08230967058168 26.2962490222579 -5.99448271365946 7.49020991702749 1.95239212475503 4.40401646062925 8.61435400739222
-3.80237765148 -4.17301996389208 9.07281973035956 20.8075589384634 -3.89022635077754 -4.47547713165892 -6.81232426473739 11.3660348381201
10.0055577114259 -5.37255598129062 -5.5857146844441 4.7132134125295 4.13984390960283 3.27632903114654 -10.5085237511494 1.09316449112829
0.95450214283087 -1.58293460633531 -1.86917934536772 -0.865480099606245 2.82916275213788 4.98359833033793 5.5550569906373 2.5142057929027
10.2405137776431 10.4891592276656 6.92241853908744 -0.542069264180096 25.4125738111264 11.9778982263841 15.3930703418028 -6.44040833763076
12.9168781303132 -16.910315388546 5.63913808521135 7.32550642757019 -1.85645913485098 3.65156793160221 -3.48122766406519 18.6831127547728
11.5825119725614 -0.189929738673781 13.9215787467629 -26.0246627293106 2.49971498912608 4.20884076553458 -19.5186465639617 7.74446466707869
12.5494571519629 9.07564291213278 2.17054927884649 8.62586465498142 18.3555902678226 12.7082243399124 18.5730147932525 22.0221445218373
12.5179798118238 1.18297864019432 -5.33556981976451 -3.42090334689916 -9.62380510678949 2.6375595957983 -2.18831677038495 5.01478587541471
14.4261925840965 0.394574839187862 20.5787231969294 0.190407436613387 -10.48943573681 1.31619780110922 -2.26965450822883 -0.196842502348151
8.79332073542113 4.25044857377477 10.6760635648109 2.14989386455636 2.35966149927006 2.3554108201784 -16.0519220788535 -2.43730199367625
9.55302127622032 4.28533748593932 6.19873548293094 -8.2394265670665 3.88429352175054 2.77415634191514 -14.9714264186824 -1.62742882469696
9.79151595085939 6.98927305454304 0.699312367429186 12.9646006362959 -14.2182798046091 1.1746338489232 2.50969887919456 9.28261163601082
-5.05412717018214 -1.27098351671006 -17.0261022353788 27.3116069722249 -5.1584762658314 -2.17174852105652 1.89695987724222 -6.89947912968988
1.87609184038406 0.908367950895252 -0.26891863905371 11.2478698743929 2.96552580993918 5.31893159386648 5.38419032446064 9.43114610639867
8.89711889255482 -1.37627450049741 3.43114191223144 15.4268267500876 4.5282672149875 1.73888981546779 -14.5149716346975 -5.65796331186769
9.07065854576054 6.90612610485845 -11.7980463278345 4.41136502486567 4.84453341246734 -8.02870681786695 -0.773691129666503 6.34584998430981
12.9436351813002 -2.42295733720519 21.0138062711491 0.308024440553431 3.7267271015771 -13.7846095621097 -0.99895887456709 7.84196190222502
12.8259827786877 3.21258765866728 14.5813648068455 -0.973720245663915 -0.716978080766909 -13.6581805026032 -0.15249139842595 3.51577041146224
1.30159999390461 -4.54823761326843 -7.09117356645285 1.79339844890431 -9.26466269899643 -9.03274730859561 -5.9373981794578 -8.03705854491913
10.8799278854176 -9.56360389308646 -5.13337953708461 2.23259698341999 -0.0108926784726511 -7.88177247479475 -1.41235002926706 3.90700173315413
-6.62888573110178 -2.69060272779551 11.3741387930624 5.18959686254375 1.46098758208888 -0.283711650888438 -9.96027791011403 4.36555081032897
-0.406278335646161 -2.45058278628835 -9.46198216663577 5.88935667070563 -8.14265686220099 -3.60260461441948 -4.66089554274779 20.0077331354261
10.9453100501381 13.6164552187631 15.2761687336535 2.13890745509845 7.60575060833311 19.1358382706543 15.6306882799628 15.114325949934
5.73648251531257 3.60684369721063 -1.51944281583788 23.5301372559554 4.9810396377613 5.48262997268705 -13.1664357256782 11.9392686322615
10.4596709674063 10.1903823019398 -25.1431246871691 26.847616530172 9.28193387328511 17.8675256690194 17.9908865522781 16.6141315434262
21.2395933337683 0.8070252658136 0.265577514311753 6.203884866145 12.8670736941948 14.5349571991416 13.0703733414523 6.7250946880124
3.11958284301327 12.4460386748231 15.8263919289979 17.1589732934166 30.6350051498508 15.2844086716913 14.8495359715451 19.0468812734702
13.9755593568042 0.189215255979561 1.25644506038993 -4.29821937560953 -10.2608613482769 1.6582715053284 -3.4980526629813 -0.32611479752082
-5.06122413924976 -5.64368894187326 -13.5000344868847 8.00913086575998 -5.41295147440181 -4.93233752722093 -8.22082146942052 3.34884553195272
3.59488163258587 7.4552328286271 10.1609967104612 6.80700998107792 4.65248634339916 4.86381520913594 6.00998239515939 -13.3286742056942
1.54880676228634 2.26177958089341 6.01869805428353 -2.15162226604581 5.07252204190966 3.9881103315274 5.89715587342038 -7.54794074148515
13.1490206965716 -18.1817052387308 13.9067968461234 24.6166908224264 4.7009689071169 1.9754487280016 -2.9260073157441 -2.395097505052
-1.64513695321233 -1.49683362600893 -11.73714465132 2.53819539876422 -2.48395292061355 -7.16142100649332 2.30970734579756 14.2227188595054
8.9211527432539 -0.465998298519314 2.8257952953561 8.93863481931982 3.90923940000089 -12.8124945540087 -1.83479171315029 4.47936796803285
16.7344995524268 2.02571336067009 4.0753887352756 13.1860140821072 -13.4857089057005 -1.22064632025084 -0.561430301020021 24.6233510545025
12.9747653824501 11.0253187692221 12.0700803048104 2.67227643555767 15.307061100641 15.8646458803511 14.6113802307635 2.34792474380138
4.7158899333169 0.2207232188407 14.8051591912147 -6.68271117625673 -0.526326906856111 3.67195884502673 3.59560854060157 10.4866494305793
9.02477731160409 5.39408793900554 14.6670077315808 -3.50738837412124 1.73799631411254 -1.45673670999612 -8.24211551863867 15.4213723668293
7.17378517397185 6.31985950959688 2.84789822854228 3.05460940068102 5.57287954608401 6.71712434000461 5.33815692450894 11.0315206846961
-6.14410123697716 -5.97642928774199 -10.4376007272779 2.39407713093003 -3.47271411162599 -2.79674273825023 -0.906959223551478 26.0833779749385
-0.68719499266248 -6.764718436894 10.5955498042929 10.9887979518706 -12.0153173119821 -5.23232273291236 -3.3001456307842 8.64294639430452
4.59982595501036 1.53810391377589 -0.820961619553869 -5.32956016708165 6.38259328930367 1.63615802934648 2.68766264408561 17.9344426668598
8.61639129231569 3.52436737576164 -20.8265605304388 -1.93464046549687 -9.87626304142454 1.38266869109802 -2.79814552092387 -0.400004064532104
8.26196168226821 -0.111292389766634 5.09293689492106 1.01336051845881 3.14868103280231 -13.7333526494772 -2.81539805446926 10.3316859307824
9.60574441262579 -10.2485740650585 10.0603184177165 8.26490294937519 3.27392587535458 1.4278797101922 -5.87294539697934 -7.42050964583462
0.90914520403593 4.19817773918429 12.4452251382156 16.5717907286376 4.96468170803631 7.8123098852881 5.16035234982124 7.62018821381511
3.63653088744422 8.80192334249221 -17.9090651952659 7.76160305758631 7.85647481294749 4.69138923627819 7.07438342047912 16.1518392407064
7.23323751573541 -1.50736697338433 5.74775133709352 -6.60231873175603 3.32153800688685 4.77253458689832 -12.3316583474106 -14.6219422725052
9.67073857554823 2.18661577566839 0.768148685527454 5.27356118104934 5.10384286229386 2.91677524799143 -12.8662344199302 17.6672358531659
6.60793522424959 2.47855810978973 0.606383348385766 6.97887077684443 8.3062869222794 -20.0069681519741 -2.1853215702363 10.7858862889316
16.2556923802101 -12.9697621129305 0.653029981833553 10.3828395865447 -0.486912801510715 1.30940842790685 -1.0700275002218 0.161462288869297
12.5059270740902 4.20750178559224 7.65518973091279 23.6309914620977 5.97165983440128 -18.656552539818 -3.36625590452739 10.098586742291
8.52492667282967 9.91719008130856 6.76829608696494 1.36500819532131 26.263358451717 13.4843504569093 11.433123947587 9.79970380734548
11.2665709228473 -15.6870027194894 2.36928602178744 17.487776310076 2.86886120487458 1.71757755578593 -1.28119246795401 13.2263448864458
12.1817601195725 6.6267951461585 1.86458593307212 11.7062580175232 -8.50670913777021 1.20423067858796 0.0588513117799017 19.9020779299772
12.1677844063104 1.30486857698535 8.63877876347743 5.92378711200456 3.45393627672269 3.1840403522162 -16.0925507068938 2.12881314797992
11.0723851284027 -0.258306322610792 2.81238176008113 24.2387273413206 -10.5295226613134 0.634901295511558 -4.50376743091951 6.95738652308574
12.7716330380148 2.97524198281883 14.9853687376445 -7.33018853179212 5.36200218298733 -19.628199737901 -1.97574096885408 -9.40397682024631
13.9398419428052 7.01757032930008 -3.62627368158182 3.64590687722291 -8.21283400546977 -0.856297554890368 1.114901398778 1.43784360134874
15.988176825715 -1.04756002582127 -2.92353984923788 6.69059287221283 7.64114804228589 -9.16679783205306 -2.60568375669623 -13.5846946835629
15.2623010657424 -14.8294711085419 -1.66486682602464 10.1072658069422 -1.68514857100009 -1.47099951096845 0.121991652154741 -3.35353025755895
5.0847936565634 1.29829836400566 2.67167197163903 3.68237267198376 -9.64363131829957 3.02935554698482 -3.75797749576062 4.84525362292448
14.1072453786639 -9.30913103199177 3.65671121294152 -1.35611470748385 4.57540262706621 4.95713411260165 -0.878829430251246 -1.59978427708185
9.05219283708835 -17.7042788632076 14.5624608845242 -0.575230827239658 2.29925366562772 0.637293906124918 -0.983188231110924 4.85685627120852
14.5831284586957 -1.22741514177247 -4.89370726835683 -1.30098099912383 -8.95265010135306 2.43267580322792 -1.17160753284558 -5.6985705552631
13.426092625073 -15.1422624143188 13.6942870676841 8.36705816655969 3.58119748837969 -2.56368319174704 -0.387363836840109 4.5466584777744
9.72756838240174 -11.335068457279 23.939493785579 -1.52135800303688 1.04488018253205 1.70106782968135 -2.15049729802925 22.8710626932389
11.6104548093771 7.04906385721904 -5.14875912346822 10.0885502097817 -0.370554078296089 -13.7177569536983 -6.55633365445462 -4.15349359226948
10.2119790274917 3.2134991899133 -1.11598431473036 -5.0693059301594 0.331855182628263 -18.1568258155637 -2.74777518899088 -5.44952331796858
4.51915794850625 4.83524494247188 -4.08869205010482 -2.85091179196262 9.12658238389778 8.42060194944442 2.67943755189676 13.1799497419108
16.2034966394881 -10.1915493826551 3.73453176898362 4.01704162333324 -1.53467570281987 1.72352332936243 1.51009159689183 -8.62612447014371
-0.165450626246392 4.19800392341508 2.88309576151658 4.97836150042917 8.04073713306631 7.57537013435887 4.87158840031845 12.9754496553787
10.4796950360484 -13.0289173049586 8.23758247016474 -11.3509574934414 -1.23447143420344 -0.998151639734663 -4.65987664992377 0.558381774585683
-7.32523166078729 -5.02172372568427 -5.57655687658272 -0.111032636519165 -4.93263193259709 -4.93498002632335 -1.28782771455843 -2.6280267864999
16.9362205650898 -15.4963104310916 10.157769640412 -8.61739462665379 -0.936987538517826 -5.73120196154087 -0.0836859485665546 -0.358172245766229
11.1358097873834 2.01650627826387 2.04289508605429 1.72468763427981 5.32534965934447 -16.9917937052257 -1.97133613998616 33.8458327031227
3.42969480514822 5.07381700107786 -1.89670917084368 2.28479569416956 5.46246222744287 4.48322731480882 4.3944463759239 6.98142971601721
6.8752984165396 1.61171447085728 9.31752064080802 21.0157462324444 -10.1547924216545 -1.11281717063171 -3.57306248340842 21.5159644415689
2.67351843989992 6.00639187014169 10.0446053815745 11.93402376737 4.7295509446414 4.17327256607135 5.11966648003332 17.5109571204791
11.0721638341356 -11.6184200872273 5.56043116074814 9.71608728062747 -4.16091361008184 3.91844379302782 -0.196909505191615 -4.33048132488649
4.97662374912504 3.913202462109 -10.7545070209989 -3.60579223124938 4.8525884091988 8.47154957115715 4.66872465023711 7.30119988249803
15.0008710239222 0.711445612253474 9.4738898622667 4.2985902154445 0.668956873808241 -13.7334643116206 -2.03954885623682 5.54238449280888
2.5641933679033 3.98291624466683 -11.8246375854922 -1.97840786747143 4.92355840476765 5.70083562450044 6.55544815970716 -3.16112969886142
7.96839266047376 12.3717638215842 -8.04516770209285 20.8628426511214 21.2314033809428 17.4991373962678 18.4851067876344 13.4194481461638
13.7334466918048 3.86816407894013 14.1612810635575 -5.40323611883994 5.89451709131355 -12.7768563089295 -6.36052915554236 -0.447065354903024
13.840353662006 16.3580815882635 8.93840351211393 -1.13363808436733 5.28772727530354 15.4069614217038 13.0335954761616 -3.76498803650315
5.82070028922855 14.4901317732915 5.26571108718166 -2.31580215506708 11.4155628007611 11.6942481107199 16.60949610192 -8.04852158509463
-3.55695449877931 -3.64579329200246 -5.30645361214749 -15.0361592962612 -6.85935457051923 -8.76555365483 -4.08216171042106 15.8514172107995
-3.59977072189675 -3.4638460389753 -8.9290483858185 9.20633783406192 -7.40568247912911 -1.43530308167163 -2.08772892860794 0.445352424377841
7.5823233810209 1.42978451405578 8.42365237055769 3.66975605184165 0.911458807604758 5.92382402821473 -16.2337573329405 0.591188294824994
-5.12277663875698 -4.96779173569274 -2.4735423032903 5.04591377093881 -9.42266288254222 -1.31403271107372 -3.06914239504187 2.7792197180865
16.0440745968473 0.100432766112132 20.0778878651942 9.5513743015556 -12.8527815698098 0.994178544329585 -1.93388913614817 13.328564743799
7.4733147142133 2.24461326220499 16.0737604324821 1.0938173988508 1.9686312297809 1.58840706141394 -17.3332529673516 -8.3340423700626
11.3961095636253 3.79324827507482 -8.37080430865206 6.76658686056862 6.11192175505207 -9.65637596710003 -1.69017145127992 10.6230143139444
-7.40415795478112 -1.08535695746378 6.77156144606743 -1.54792782529635 -1.28358461939412 -4.17170741321286 -3.63386409443845 -10.0104555096046
6.92752609358836 5.60470811921737 0.620212116274936 17.5517678489589 3.57536563736205 -14.1296588024416 -1.92537154898371 0.66697164507204
7.42575410641172 2.5557686307507 -0.0659579763559708 15.3172869147308 5.58167249088879 -12.1672683376711 -0.847770102088138 0.396139102661563
11.650761752575 0.478571395157205 -8.83977358511205 -8.74015031046605 -9.2120198520353 -3.14018055073784 7.69587418852432 12.1253362095086
11.0597174530569 5.32015806822974 -0.619557231733645 0.849431815655488 -0.676885846219249 -10.9905041603046 -0.767159089865843 29.7374219712531
10.2405109586077 -9.66241016684514 16.8844631152736 1.25835747175678 4.16101240792689 3.29211740460668 -1.88846735059429 -5.35345449835616
8.53605521900722 2.58569118155935 19.5938501600382 17.207183531214 5.12561727351881 -12.5436088557289 -5.03337135052445 5.18201283227724
10.9219187764118 5.19657245253031 8.05088032831464 14.4603476156413 3.80683753994899 -10.357111978457 -2.43833189203569 1.78332977978016
4.75679703962085 15.1199137469899 -6.01271130504379 -4.37766412653486 7.81656161858653 14.4756775517255 16.3463342976145 -15.4455139232584
6.55119034957673 2.06530730993359 -11.1821343918628 4.51202024494199 3.92065603593064 6.27926580802724 -16.4137316450821 14.750168657623
9.34703932844436 6.66957160834257 4.5731568596649 -2.20930007110539 5.28097088890259 1.8492669845732 -12.5841684971953 2.15422146796389
12.2490341771824 4.24753670865444 11.7761949921363 13.5754751465521 2.14611813520949 -16.668651273627 -1.64087323098581 9.35591976016118
9.94917751683292 3.41605405866144 13.3670439719657 12.4130881379766 5.43907390270444 6.49619402174929 -16.8880449141769 -9.52053614323968
9.9497878494922 0.447162173227498 -7.97489170066653 -2.99439459389467 -3.18365115296061 -11.707947701235 -0.305664112886739 5.24742403637867
11.8794198755474 3.20975260611611 -0.26073421735115 9.18958321737791 7.73198260508636 -9.76514123930322 -1.70843667013833 -7.82253975763149
9.7090008106498 -9.56700979367949 2.41478882735414 -0.896056946977775 3.27945612691262 2.42525441455234 0.458659910760415 -6.02763499176686
14.970884978937 11.2901792720149 -7.68655130114171 -0.261152762115852 15.7930062199863 13.3914906550915 14.3222399840524 0.140106118757947
4.14811136888112 3.22126989520711 -2.9689530694259 2.32659638496089 9.61591874179527 1.71976277771341 4.96732647611537 38.282120919149
5.58055073129835 3.16484987814861 10.90761351197 -7.87958290678674 2.31186344440133 6.18407905220009 5.85023906345194 15.8907540011088
6.27100585047057 2.75587111589997 4.48681902339389 -3.98652631244192 2.27895278709267 0.369007269155767 -11.4988891618692 -2.35783181446163
-2.81497604574297 -6.55039066579061 -3.57336399228253 -4.77292791157795 -4.442033743748 -5.94461618318152 -4.07735068586267 2.42182343276427
8.99339920001706 -9.41212695658697 8.46546483201468 6.57752144565313 1.24324207106136 -5.40452437503866 -2.12157057862968 16.1007908366075
7.06968341952969 5.54368988428262 -4.66181445557176 -6.59330973910056 3.93538062786524 -5.60773894438979 -0.958551140990796 -12.1761612644928
2.60739115068969 -4.48896817717804 4.72410630458267 -20.6966785982639 -7.0057411544939 -5.63924244767179 1.85032921855144 13.8939228387323
9.20413090772432 -0.690909932477775 1.70180478933619 7.700174007557 0.190323843700802 -0.200592773999872 -13.1172621917778 2.42534686110613
5.76592454172422 -1.71732440078895 1.41117348248149 10.2945529607732 1.70969605826328 0.738646077253198 7.25486139595253 -7.1909846650181
11.2336112932522 -13.2001532305015 3.34321443763149 2.03498678880663 -1.36905640745973 -2.29213205849507 -0.0341744587938377 9.36246344560404
10.1698748277225 5.22408253254914 2.66860434944089 1.52217469164294 -8.85906380604161 -4.24862268384694 1.11236009605885 8.43269635265387
9.49951570049933 2.30127766537361 21.7539914226402 2.26675867710357 5.31358652149161 8.12691023890956 -13.1706356063815 4.96049311083763
-8.59544987324779 -1.58848996007978 5.73150354686488 27.303654743424 -4.17633773065307 -1.06151277636387 -5.63803554074089 1.49703635859295
-6.6752729086892 -4.02995579786541 31.4234525620575 12.4421524041192 -2.72482378353046 -4.14878714332851 -1.44622141529099 -4.92923870334573
14.1684715671678 -14.1466928114703 -5.49309171815512 8.39982071748607 3.58574918802669 -2.06620989513451 -1.71602296273988 -1.16752059812899
12.3203850672898 10.2428025957265 8.31118366897381 10.4706074038388 17.3093110428947 9.34611520167079 15.3120856957052 -10.0749864463217
-9.21788740513556 -0.767932220429557 -5.74718624810824 -5.16865902950956 -0.644112257110225 -1.38936991744102 -5.04311042421677 0.139722562880928
7.57038019712367 -3.68811091829769 7.91524542145529 8.19844705006459 -6.28682566652148 -3.74141492519272 0.283426590571325 -13.5773375333763
12.8121352293641 1.22303192964398 7.58882067709149 -6.92325212347632 3.46165093520608 2.85852739802752 -10.4519143194028 11.3100474100378
5.33991306739867 6.38440410309215 8.88359403627992 -3.93284860390193 6.96262503471533 -9.92252855024867 -2.88785025718457 -2.14410863829477
-3.81594526797575 -0.685643120614983 -0.992541142942887 17.3449582206718 -9.80986663094416 -2.5581455734243 -3.83918685895334 -5.81924832519435
0.85562885504326 12.516549705134 9.11335254714443 11.1098438999347 11.2913997681403 14.6036391715946 16.5880844752857 -11.7650886016128
6.45882975785175 2.55331028483231 1.25781061031487 15.0828268490908 2.13842612671564 2.18513338423747 -6.15015422174875 12.6057563622579
11.2107259156952 5.11498223940113 -1.28401316900702 14.6381454305252 -11.4092348418541 -2.64169951952495 -2.02057573448132 4.1986389412858
-8.52422662031788 -3.17816387273058 -0.614907827130942 -10.7394345418501 -5.02044408641892 -2.68911657244615 -3.24795971710437 16.7521195648662
6.99712892805444 8.14193721890584 -1.29436858820276 -2.58809091932561 5.21398512573644 7.79085394968515 1.91477846471763 1.79042850953155
15.3120865993485 2.78887959622995 15.87937887219 -0.308918577758197 3.01084535033724 -14.4564110099409 -2.95447453175149 -5.77894218464516
6.08598040860821 5.64435945452272 11.526696840749 -4.38003864864735 -0.567106255565815 -0.790911470656543 5.53530931781007 8.17706703873689
1.84936449561578 -3.0144705274983 4.58077300328494 -7.53934521627994 1.6706526349194 1.73359083030568 2.77898878914883 0.673435178893374
8.53070902080177 2.30960295422267 -2.60062570148225 1.99320583249766 4.10645107821732 4.1292171593868 -8.19719301092059 19.3205610901336
-4.28174233177277 -1.72670970212446 14.4048737409341 5.19465552012991 -4.73272099844133 -5.15551912134475 0.471218172390294 19.779855551457
-3.52918067004901 -0.107355637779755 -2.82091597924325 10.71905229621 -5.63043519239557 -3.07563639404326 -7.38321173563266 9.7882061912939
2.09583094644834 2.66927198803171 7.87455883765989 6.63470990812566 2.05828469675709 -16.6608552007646 0.426863985007151 -1.50628489152902
-2.65548017117209 -6.06792509127224 1.54778339493603 -5.20675091977317 -2.39671170072411 -0.78159252351152 -5.78662089459635 -5.22261513351337
9.83306965635798 -2.84047170755886 -5.03494050137035 -21.693079791168 -8.94029759689361 -2.7288004450777 4.78318749090683 9.46078589101932
8.3751828396008 5.48899081659778 12.6317499479994 6.93901105081798 0.92230513760359 1.48676050234215 -9.70442173778134 11.587674317579
2.93658188640859 1.78169440010822 13.0799545831272 10.4309096829873 12.0527584255524 3.28957136576573 2.92365935805613 -3.95790298504599
9.06527218507611 -10.1438043927718 -8.01808791673891 6.06444456072668 -1.45383660836542 1.7704554782181 0.0854694354283199 21.7207858895466
2.79314119004644 3.82994417351063 -6.22254692250357 7.8238070671345 4.90361342871202 4.63774650308378 5.05016059781361 14.092909611116
-2.4605757139141 -4.84710570158752 -14.0508812874728 5.8479934886066 0.397392658362976 1.60615414795141 -4.30520144308284 -15.8230741890894
-3.6237602143795 -6.76929077304689 -3.22941251237241 7.51186033157974 -2.63025218844152 -4.36438140871458 -4.52771978101557 17.990016014269
14.6389235669131 1.11958611471075 16.4560952082165 3.03010203203256 -12.4786524238947 -2.05967143538129 2.87670199308003 1.00708270318576
7.4422396045346 2.8033800791496 11.3177805424167 12.9690701479445 3.97551271973475 2.25503417494945 -16.9407670967184 -3.22719472767321
11.2362364561459 5.36382414376715 0.979520094133078 -1.40660441572429 2.29435849204961 3.1369102377512 -10.4923900398844 -13.6641048165271
10.3868582159041 3.03413391525018 1.53396587218849 3.08763271933858 3.26532636248845 1.91157988354514 -16.5585402321343 9.65364829642818
13.9285639761492 4.20516843975819 2.60613150285599 -0.916972981109222 -9.57571572913556 -1.51434964657671 0.496383237848843 7.35374015099086
13.931248900525 -12.8836862143233 3.0476808211637 8.82490957970488 2.7246849683313 -1.09278269090871 -1.03843522144214 5.45539864483411
-7.54355923984327 -2.6952337224256 23.9182596374406 -4.08092626614777 -6.78396625546303 -5.8493133029931 -13.1315928724092 -7.12455250227247
14.994400958209 9.55577340087336 -6.20684532245959 -4.51354015758055 9.45209506904738 12.9073189738906 12.8047622692261 2.78844702959878
-5.57813004548942 -2.542521660198 9.03020712447453 -17.1869738735832 -6.6011141158473 -0.0740374697098636 -3.20896923827388 9.39287842026344
13.0893740291342 -15.5394449035269 -4.96828047506975 9.11873275880868 0.484151413779889 -0.7353097342382 1.09048321123028 1.93699945373909
7.70603950165217 1.64033056431311 15.2426588202889 8.78592861733404 7.11815339821466 -11.0714737102352 -3.5968728208616 20.5128745110868
16.7316903725537 3.21823836055128 -4.78330208253868 2.65639867126649 14.7049010205217 13.7526003811213 15.4521675780565 7.29663413180986
9.81734832869187 -10.9198374660182 17.2893013880415 13.0068152560342 2.61104309509658 1.92019368951812 -2.58916490580001 -6.64415511849816
15.3247569390678 1.89878583209888 18.802836311262 -9.48471534746603 -10.7261425257444 3.63189475595127 -0.82389873738246 -14.2616809730522
-1.17784767238586 -3.71233905084169 -13.3805326043475 -11.6393782590471 -7.34507631931077 -8.57529473109222 2.3870287398977 -1.10232172682912
7.50268673140663 10.3162495373221 24.8558122512628 -7.41180635920435 12.1861842961404 14.1624861460961 16.7445591437149 10.7763925808179
2.66090298333988 -2.99452894482284 5.26471533277047 -7.42174163835478 -7.47050465768156 -4.56911576543002 -5.20448519336837 23.8380372009405
11.5752761184562 3.87881208429677 8.54181382038785 27.5940030777994 2.17275676777727 -17.8185327172952 -1.15652887499523 -12.0957017212044
9.57397843530959 4.54700290425582 9.62019612867189 21.2948826334558 1.25845139168691 5.44602658351722 -18.5536353278519 2.34157223314183
11.0341706212212 3.38062800845665 11.9549243610813 -17.3929138145459 6.44877523575443 -10.1716410267685 -3.53650216926871 -7.53099609710547
8.49830584749958 -1.27708282358501 8.55832663073089 -6.53375609830482 7.24090120001135 -10.3414398278988 -0.981208483038263 -2.70445435922112
5.47370424647557 8.92378630794872 -2.20377733131108 -11.9111037464353 1.05809469092744 7.05925845318753 -10.5188150188982 -5.59909293375893
10.4464072519038 -10.0330746577745 -23.7997481831888 14.4623870248243 -3.67930152141335 -0.293736960946679 -0.171638655135572 11.4010016316344
13.2719269009231 -9.05424407746695 -4.68480160527567 5.34455471221944 2.48402735192004 3.04319746999079 0.516271154986231 -0.622940090272299
4.10553191457744 7.75515514581619 9.78937854557588 5.86069658883114 3.94377372741702 6.14609783295737 1.11107893414311 9.81374823982265
5.31258732716405 1.43783884383625 2.8312427873585 -8.15925685240596 2.98509200018809 6.3881961148181 -14.7627451321034 16.0883394121485
4.73897169989877 5.97040859853463 6.62086092167009 19.1643723390942 7.00658237760727 3.64746517694472 5.4308422745295 20.3828708530859
11.515662274731 -0.251880031616677 -8.70110816858491 -12.7220688397447 0.242946844472177 0.593225585761119 -13.2466651171565 18.2848240159557
14.3773353265704 8.15741051475616 -10.1112606382027 -9.29605052144793 6.71569766471006 -11.2204035029773 -4.32112149529084 -10.3620469094184
3.48799972204894 2.84281985008155 15.0274158006297 -13.8298886461825 10.5062859249624 5.04967607136461 4.24961368489908 14.810405569714
8.79655714681278 2.89986353943288 28.7513932499372 0.367565622202349 4.78440162020225 -11.0530628868772 0.356465961322204 3.6433167062839
13.1700016919171 -9.89371161739917 31.8759607962157 1.29120612474013 0.0941117729845899 -0.259632435267449 2.4224539268807 20.8326044991907
10.9054722750065 5.10411121599293 -16.5558058490749 2.71698272685297 1.24113592410373 2.58359284654578 -18.0655985611075 12.2676174530523
10.6418892088395 9.32768296809897 6.15683591010793 5.09410784228294 30.6124946641564 13.9487394688008 14.3090500709251 7.1886399302111
7.80819138944207 -0.116027641391133 -6.81545291011019 14.4608245434011 9.68486457792137 -17.197744875495 1.41992609464677 16.5308668052967
13.6334471474291 11.3049100628072 -3.42145520433685 5.04100726788844 16.8990356641403 13.4518235470991 15.7851038885627 5.32080724933379
9.03317368149891 -12.6069517823699 2.19763455814018 4.44385099072458 -0.287309097711026 4.53778555299476 -3.06740351611343 -18.1443000316746
11.0312919294508 1.44603778531861 4.35624778544288 11.1737688689828 3.29538879370738 1.83388475712981 -11.9374081640649 9.12499069652662
2.59282414133306 -0.082477289226325 15.5726610542366 5.07004466727084 4.58282566402142 5.05985763214214 3.7417656293805 6.79752684791232
7.35296969835944 4.23413319123211 -3.16084688998941 4.75125637004527 1.51017198787521 -13.8145833499375 -4.61245737699674 -10.2241326491262
-6.0162762886489 -3.36001718476603 -3.77562565503787 11.476606869245 -5.47426535187083 0.692289993138981 -6.42355390085545 -3.1276493525384
8.93943524490019 4.63301298586636 9.4610538875224 1.84159197629669 0.979514797819057 -6.96599068485071 -3.80781289804217 7.37988283211462
-0.488767043478305 -1.16317391861476 -7.56081492610765 10.8011746492193 -3.49266812938489 -2.84537511954852 -1.91883190452263 -0.559688563504712
-3.39559515683823 -6.06417253108079 9.08849544683694 15.4710500490162 -4.38727911890928 -5.2089763391943 -2.67421518614997 4.60620019934155
15.5493969998284 3.56037762332975 15.7936479319955 -4.4022185658503 -9.88483021004492 2.22816106800977 -1.9835157676872 -6.68108432481646
9.23567899767049 3.88033605732848 -0.698311700214963 10.7115703110639 3.29441995051752 4.12270998375004 -9.53640484115784 -0.196973772235685
7.62270762142619 -15.3004522739634 -10.7713058341625 -6.38264458807505 0.661426785891253 4.69467931282461 -2.00611199639415 -2.32519067858431
4.27543475403904 16.4512545659365 16.1755041197467 23.3211104458491 15.1097892114521 18.4447093712945 16.1246200900283 8.24590646953132
11.2623339047994 -13.8557982680576 10.6871871574507 -15.8786889790178 1.96024157537822 -0.420038651160764 -1.97348172794484 3.4359184792445
13.3659491234878 3.33937343466755 -8.22980994485115 3.34468963134667 1.9573475360885 -17.1201199743722 -2.4030057804835 10.1193217728944
8.26041785621684 10.7114591784207 5.99038180575109 14.7859993705694 21.3468433756927 13.2782127934781 14.6288277183268 20.1171816936688
2.63611504682169 9.18487399479143 6.26012728117735 2.51981889497704 1.37738872773327 3.20024948159654 -14.4649853255022 1.5655454259697
6.28199149949658 13.6830763647977 -6.72394782336229 17.7843639081523 14.1046398640638 18.1163926837655 18.0183085516656 -34.9153273859894
